c,v,clauses_vars_ratio,vars_clauses_ratio,vcg_var_mean,vcg_var_coeff,vcg_var_min,vcg_var_max,vcg_var_entropy,vcg_clause_mean,vcg_clause_coeff,vcg_clause_min,vcg_clause_max,vcg_clause_entropy,vg_mean,vg_coeff,vg_min,vg_max,pnc_ratio_mean,pnc_ratio_coeff,pnc_ratio_min,pnc_ratio_max,pnc_ratio_entropy,pnv_ratio_mean,pnv_ratio_coeff,pnv_ratio_min,pnv_ratio_max,pnv_ratio_entropy,pnv_ratio_stdev,binary_ratio,ternary_ratio,ternary+,hc_fraction,hc_var_mean,hc_var_coeff,hc_var_min,hc_var_max,hc_var_entropy,comp_name,cnf_name
1810.0,80.0,22.625,0.04419889502762431,0.02956975138121547,0.28644181467875346,0.010497237569060774,0.06613259668508287,3.5464770162416537,0.02956975138121547,0.40728091254133697,0.025,0.0875,0.7075687923392737,0.018781767955801106,0.31354885441351377,0.005359116022099447,0.031381215469613255,0.84255090765588,0.4107687788400787,0.0,1.0,0.6207832689245998,0.6727948316092892,0.2117330763858214,0.17837250269695812,0.8860934941009138,3.4674252808119013,0.14229030282044658,0.8016574585635359,0.12790055248618787,0.9295580110497237,0.7520994475138122,0.02158494475138122,0.44585952899911174,0.003370165745856353,0.0405524861878453,3.6541833854964523,w2sat,unsat_dominating_80_1810_96282.cnf
1810.0,80.0,22.625,0.04419889502762431,0.02569060773480663,0.4978622353734316,0.0033149171270718232,0.0430939226519337,2.99956210774418,0.025690607734806633,0.2015161057952965,0.025,0.1,0.12726019607861386,0.019088397790055247,0.4036018332202613,0.0033149171270718232,0.03314917127071823,0.9613259668508287,0.19297854471702086,0.0,1.0,0.20592080461055515,0.9161693002229573,0.09634264940833857,0.6666666666666667,0.9743589743589743,1.7066562064501611,0.08826617769006326,0.9790055248618784,0.0011049723756906078,0.980110497237569,0.9779005524861878,0.024447513812154695,0.5688847543260014,0.0016574585635359116,0.042541436464088395,2.5375869076169133,original,unsat_dominating_80_1810_40273.cnf
72.0,12.0,6.0,0.16666666666666666,0.3055555555555556,0.0,0.3055555555555556,0.3055555555555556,0.0,0.3055555555555555,0.20327890704543544,0.16666666666666666,0.3333333333333333,0.45056120886630463,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.5,0.1527777777777778,0.0,0.1527777777777778,0.1527777777777778,0.0,original,sat_subsetcard_12_72_25143.cnf
72.0,12.0,6.0,0.16666666666666669,0.26458333333333334,0.1815401818256769,0.17638888888888887,0.3402777777777778,2.0225826788583974,0.26458333333333334,0.2548092589347638,0.16666666666666669,0.33333333333333337,1.0271279822869464,0.09837962962962962,0.18639709508488472,0.07083333333333333,0.125,0.9902777777777778,0.06940961993495626,0.5,1.0,0.04734314781504122,0.18677646777899168,0.7746328581114881,0.024168067226890765,0.5100375372821193,2.1814853703757953,0.1364131815016234,0.26944444444444443,0.2861111111111111,0.5555555555555556,0.55,0.1443287037037037,0.2631800075132605,0.07083333333333333,0.2013888888888889,1.7562069226400354,w2sat,sat_subsetcard_12_72_25143.cnf
119.0,28.0,4.25,0.23529411764705882,0.10954381752701081,0.07243454282960154,0.10084033613445378,0.11764705882352941,0.95866671337305,0.1095438175270108,0.1096575128558329,0.10714285714285714,0.17857142857142858,0.20257933895945623,0.10084033613445378,0.0,0.10084033613445378,0.10084033613445378,0.3568627450980392,0.3447118053045741,0.19999999999999996,1.0,0.24349323295208358,0.008241758241758237,2.8867513459481287,0.0,0.07692307692307687,0.3404997784712986,0.023791906697374673,0.0,0.957983193277311,0.957983193277311,0.5042016806722689,0.0546218487394958,0.08722257069443703,0.05042016806722689,0.06722689075630252,0.8165033382470197,original,sat_op_28_119_74214.cnf
119.0,28.0,4.25,0.23529411764705882,0.0955282112845138,0.3158043576655967,0.04537815126050421,0.1588235294117647,2.283753815915404,0.0955282112845138,0.29906056583491913,0.07142857142857142,0.17857142857142858,1.0623470953376537,0.11266506602641058,0.19035869049725307,0.06722689075630253,0.15546218487394955,0.36476190476190473,1.0133107322101413,0.0,1.0,1.3173450320012123,0.1417044945508568,0.823318937311857,0.0,0.44079365079365085,2.3058990790542353,0.11573125074180193,0.5033613445378151,0.35126050420168065,0.854621848739496,0.6210084033613444,0.05450180072028812,0.5243352143757191,0.015966386554621848,0.11848739495798319,2.1850682637936414,w2sat,sat_op_28_119_74214.cnf
404.0,32.0,12.625,0.07920792079207921,0.06435643564356436,0.1380067316769935,0.04207920792079208,0.07920792079207921,2.115866202662398,0.06435643564356436,0.28846153846153844,0.0625,0.25,0.05554607526889177,0.06188118811881188,0.14352700094407325,0.039603960396039604,0.07673267326732673,1.0,0.0,1.0,1.0,0.0,0.9213201559220623,0.014132651604378703,0.8823529411764706,0.9375,1.2245956442446557,0.013020696779738371,0.9900990099009901,0.0,0.9900990099009901,0.9900990099009901,0.06188118811881188,0.14352700094407325,0.039603960396039604,0.07673267326732673,2.115866202662398,original,sat_4clique_32_404_34389.cnf
404.0,32.0,12.625,0.0792079207920792,0.07205290841584158,0.3061580184965541,0.038366336633663366,0.10891089108910892,2.784052963928709,0.07205290841584158,0.4836419501193939,0.0625,0.25,0.4582150911376249,0.0640006188118812,0.09171224714508483,0.049752475247524755,0.07499999999999998,0.9990099009900991,0.017016165786320342,0.7,1.0,0.006587111181663626,0.5663540203223307,0.2583944180611942,0.269497247282891,0.8548305794129594,2.9964139819338067,0.14598053219334733,0.9069306930693068,0.018069306930693068,0.9250000000000002,0.773019801980198,0.05584003712871287,0.2871892873918623,0.031188118811881195,0.08539603960396039,2.6271358618254426,w2sat,sat_4clique_32_404_34389.cnf
1955.0,65.0,30.076923076923077,0.03324808184143223,0.031202046035805626,0.052237869299389623,0.02710997442455243,0.03324808184143223,2.1192177033064095,0.03120204603580563,0.2739376976537787,0.03076923076923077,0.2,0.017819508174010512,0.030690537084398978,0.053108500454379405,0.02659846547314578,0.03273657289002557,1.0,0.0,1.0,1.0,0.0,0.9671193580534642,0.0018599347695921018,0.9622641509433962,0.9692307692307692,0.0,0.0017987789203892312,0.9974424552429667,0.0,0.9974424552429667,0.9974424552429667,0.030690537084398978,0.053108500454379405,0.02659846547314578,0.03273657289002557,2.119217703306409,original,unsat_5clique_65_1955_91681.cnf
450.0,96.0,4.6875,0.21333333333333335,0.02212962962962963,0.19004292801967804,0.015555555555555555,0.028888888888888888,1.8651357010086516,0.022129629629629628,0.30508089245187786,0.020833333333333332,0.07291666666666667,0.25278936388150985,0.02925925925925926,0.17076882991432962,0.02,0.04,1.0,0.0,1.0,1.0,0.0,0.7916666666666666,0.050570433677742097,0.7142857142857143,0.8461538461538461,1.8651357010086511,0.040034926661545824,0.9555555555555556,0.011111111111111112,0.9666666666666667,0.9555555555555556,0.01990740740740741,0.2112570223102468,0.013333333333333334,0.02666666666666667,1.8651357010086516,original,unsat_php_96_450_86266.cnf
450.0,96.0,4.6875,0.21333333333333332,0.024270833333333335,0.469060313258108,0.004666666666666667,0.05466666666666666,2.8653393508382705,0.024270833333333332,0.47192520917150815,0.020833333333333336,0.07291666666666666,0.4708750576830756,0.028842592592592593,0.26261415608417826,0.009111111111111111,0.04488888888888889,0.9214814814814816,0.2907027101504446,0.0,1.0,0.2835156107020606,0.3979461030414627,0.5912979643288904,0.0,0.9800000000000001,3.256527718499207,0.23523205549989362,0.9017777777777779,0.01311111111111111,0.9148888888888889,0.6866666666666666,0.0164212962962963,0.4766480999865893,0.0022222222222222222,0.03911111111111111,2.5201077990422305,w2sat,unsat_php_96_450_86266.cnf
1050.0,250.0,4.2,0.23809523809523808,0.008571428571428572,0.21659542988464361,0.004761904761904762,0.014285714285714285,1.895862956611241,0.008571428571428572,0.2981423969999719,0.008,0.02,0.19144408195771734,0.007619047619047619,0.24366985862022408,0.0038095238095238095,0.013333333333333334,1.0,0.0,1.0,1.0,0.0,0.7672852702852703,0.06625019268941419,0.6,0.8666666666666667,1.895862956611241,0.05083279700414841,0.9523809523809523,0.0,0.9523809523809523,0.9523809523809523,0.007619047619047619,0.24366985862022408,0.0038095238095238095,0.013333333333333334,1.895862956611241,original,sat_5color_250_1050_96558.cnf
1050.0,250.0,4.200000000000001,0.23809523809523808,0.009096380952380951,0.4811673051686058,0.002,0.02619047619047619,2.752936848552161,0.009096380952380951,0.31925568319832587,0.008000000000000002,0.019999999999999997,0.5818998118912052,0.008413714285714285,0.3129329418679855,0.00380952380952381,0.01780952380952381,0.9848571428571429,0.12310610117156447,0.0,1.0,0.0780326728157619,0.5093846596012017,0.4413216768692031,0.0,0.8568498168498169,3.1666615231567046,0.22462056900614633,0.8506666666666666,0.0639047619047619,0.9145714285714286,0.7855238095238095,0.006882285714285714,0.4938065768375369,0.0009523809523809525,0.021619047619047618,2.545200162238453,w2sat,sat_5color_250_1050_96558.cnf
451.0,39.0,11.564102564102564,0.08647450110864745,0.051648351648351645,0.4418160800822948,0.01098901098901099,0.08351648351648351,2.593372795445466,0.05164835164835165,0.18988691209332145,0.025,0.15,0.18874052949622033,0.03912087912087912,0.3912871943677719,0.006593406593406593,0.06593406593406594,0.9230769230769231,0.27728130235362175,0.0,1.0,0.3471164117519506,0.8723954473562806,0.11796399645977217,0.6000000000000001,0.9473684210526316,2.011242441972426,0.10291125346345764,0.9648351648351648,0.004395604395604396,0.9692307692307692,0.9582417582417583,0.047857142857142855,0.5291745744272138,0.006593406593406593,0.08131868131868132,2.272284060684803,original,unsat_dominating_40_455_87000.cnf
455.0,40.0,11.375,0.08791208791208792,0.05835164835164834,0.28396131259000235,0.021098901098901095,0.0978021978021978,2.9008531024605624,0.05835164835164834,0.397354057190835,0.05,0.14999999999999997,0.6051051397917565,0.038879120879120876,0.3538797956605775,0.009670329670329669,0.06615384615384615,0.8209157509157509,0.4510220295248084,0.0,1.0,0.6300498526408145,0.6695319127436556,0.2759664720189957,0.14337662337662338,0.9559652298932484,3.1500507123106205,0.18445123009128256,0.8479120879120879,0.06351648351648351,0.9114285714285714,0.8116483516483516,0.04657142857142857,0.45299658290218064,0.011648351648351648,0.08813186813186813,2.907007589174028,w2sat,unsat_dominating_40_455_87000.cnf
97.0,16.0,6.0625,0.16494845360824742,0.1099009900990099,0.7098847574087175,0.009900990099009901,0.22772277227722773,2.5105292471620295,0.1099009900990099,0.35656788157050995,0.05,0.3,0.6472403574475025,0.07054455445544555,0.47042412904533054,0.009900990099009901,0.1188118811881188,1.0,0.0,1.0,1.0,0.0,0.549445125775049,0.5018986923259122,0.0,1.0,2.415052121917807,0.27576579013134345,0.8514851485148515,0.0297029702970297,0.8811881188118812,0.8514851485148515,0.08316831683168317,0.7215896409853209,0.009900990099009901,0.16831683168316833,2.2502602786175907,original,unsat_tiling_20_101_58566.cnf
101.0,20.0,5.049999999999999,0.19801980198019803,0.12262376237623762,0.7073090456703107,0.01881188118811881,0.3148514851485148,2.442867534466871,0.12262376237623762,0.4141378496950461,0.1,0.29999999999999993,0.751860428528117,0.0710891089108911,0.5667805097788048,0.013861386138613863,0.12970297029702973,0.9574257425742575,0.20895860799984636,0.0,1.0,0.1742085596118912,0.15220345912356842,0.9787663735497663,0.0,0.49568010936431983,2.111744888452011,0.14715953897860348,0.7960396039603961,0.0594059405940594,0.8554455445544555,0.5564356435643564,0.06915841584158418,0.696975478321752,0.01089108910891089,0.1792079207920792,2.3210078951730937,w2sat,unsat_tiling_20_101_58566.cnf
680.0,48.0,14.166666666666666,0.07058823529411765,0.04115942028985507,0.4127986166127562,0.008695652173913044,0.06811594202898551,2.9693428398666204,0.04115942028985507,0.20067333589823955,0.02,0.12,0.16172390483093074,0.033217391304347824,0.4035566713092519,0.005797101449275362,0.057971014492753624,0.936231884057971,0.25326515586647136,0.0,1.0,0.296226870111773,0.8986923394111059,0.0909819945115737,0.6666666666666667,0.9574468085106383,1.9696067795346541,0.08176482149189457,0.972463768115942,0.005797101449275362,0.9782608695652174,0.9739130434782609,0.03889855072463768,0.47300476911784683,0.005797101449275362,0.06666666666666667,2.775261629309836,original,unsat_dominating_50_690_38469.cnf
690.0,50.0,13.8,0.07246376811594203,0.04593333333333333,0.30059424447916233,0.016231884057971015,0.07594202898550724,3.197793094964976,0.04593333333333333,0.3995802914881429,0.039999999999999994,0.12000000000000002,0.5056017641314743,0.032614492753623193,0.3412459884711939,0.009565217391304347,0.05492753623188405,0.8391111111111111,0.42702594156838014,0.0,1.0,0.5664366985285687,0.6058632463121658,0.24749403109953297,0.08801087801087801,0.7927654160646683,3.172428271590527,0.1498713036035337,0.8872463768115942,0.024927536231884057,0.9121739130434783,0.838840579710145,0.03823478260869566,0.3909009734791072,0.01144927536231884,0.0682608695652174,3.141326601575029,w2sat,unsat_dominating_50_690_38469.cnf
876.0,220.0,3.981818181818182,0.2511415525114155,0.01012868410128684,0.08940393179661263,0.007990867579908675,0.01141552511415525,1.164955256292644,0.01012868410128684,0.9573247655833664,0.00909090909090909,0.10909090909090909,0.08176705394630812,0.03312577833125778,0.06463511675921921,0.026255707762557076,0.0365296803652968,1.0,0.0,1.0,1.0,0.0,0.7727272727272727,0.02712896361412495,0.7142857142857143,0.8,1.164955256292644,0.02096329006546019,0.9885844748858448,0.0,0.9885844748858448,0.9885844748858448,0.008987131589871316,0.10076008941512,0.00684931506849315,0.010273972602739725,1.164955256292644,original,sat_php_220_876_45650.cnf
451.0,97.0,4.649484536082475,0.21507760532150777,0.02192150318879009,0.1306149428164483,0.015521064301552107,0.026607538802660754,1.4630738378590813,0.02192150318879009,0.295277712442146,0.020618556701030927,0.07216494845360824,0.24577513464959105,0.02875625757194779,0.12933400788179802,0.019955654101995565,0.037694013303769404,1.0,0.0,1.0,1.0,0.0,0.7938144329896908,0.03818655140231806,0.7142857142857143,0.8333333333333334,1.4630738378590815,0.030313035649262795,0.9556541019955654,0.004434589800443459,0.9600886917960089,0.9556541019955654,0.019704208288568358,0.14531291201969135,0.013303769401330377,0.024390243902439025,1.4630738378590813,original,unsat_php_97_451_21992.cnf
451.0,97.0,4.649484536082475,0.21507760532150777,0.024586828811118476,0.41767909303834827,0.006651884700665188,0.04412416851441242,2.5940350783824977,0.024586828811118476,0.4899259830107295,0.02061855670103093,0.07216494845360824,0.5088325245433383,0.028715111893386974,0.13489824254159588,0.019290465631929047,0.03769401330376941,0.9975609756097562,0.04634648934069221,0.1,1.0,0.016726586123910432,0.529107932821986,0.40356934748815976,0.03206349206349207,0.8272727272727274,2.912713354210524,0.21341561934610925,0.8895787139689577,0.005321507760532151,0.89490022172949,0.7572062084257206,0.018291539991313693,0.35408705118840367,0.004434589800443459,0.031042128603104218,2.251274280589484,w2sat,unsat_php_97_451_21992.cnf
1806.0,79.0,22.860759493670887,0.043743078626799554,0.02569060773480663,0.4980595947534823,0.0027624309392265192,0.0430939226519337,3.040760068569234,0.025690607734806633,0.2122634843682761,0.0125,0.125,0.13527157690017233,0.019088397790055247,0.4048711629927052,0.0016574585635359116,0.03314917127071823,0.9613259668508287,0.19297854471702086,0.0,1.0,0.20592080461055515,0.9149301227337797,0.10084433811134122,0.6000000000000001,0.9743589743589743,1.7478541672752153,0.0922655226452162,0.9784530386740331,0.0022099447513812156,0.9806629834254144,0.9784530386740331,0.02445441988950276,0.568266688068215,0.0016574585635359116,0.042541436464088395,2.5872157184533813,original,unsat_dominating_80_1810_71978.cnf
1810.0,80.0,22.625,0.04419889502762431,0.02569060773480663,0.4977693332947401,0.0038674033149171273,0.0430939226519337,2.9518235451220685,0.025690607734806633,0.19625497041337608,0.025,0.1,0.13281634426797076,0.019212707182320442,0.3905188677833019,0.0066298342541436465,0.03314917127071823,0.9613259668508287,0.19297854471702086,0.0,1.0,0.20592080461055515,0.9169728716515286,0.09318086377535,0.7142857142857142,0.9743589743589743,1.6589176438280502,0.08544432423905259,0.9779005524861878,0.0016574585635359116,0.9795580110497237,0.9779005524861878,0.024447513812154695,0.5688847543260014,0.0016574585635359116,0.042541436464088395,2.5375869076169133,original,unsat_dominating_80_1810_52694.cnf
932.0,226.0,4.123893805309734,0.24248927038626608,0.009827566561586084,0.10924285236794255,0.0075107296137339056,0.01072961373390558,1.1467642549623414,0.009827566561586084,0.9590232259200464,0.008849557522123894,0.11061946902654868,0.07752259826131691,0.032074898401002694,0.06400822841281253,0.02682403433476395,0.03540772532188841,1.0,0.0,1.0,1.0,0.0,0.7787610619469026,0.03402621326320621,0.7142857142857143,0.8,1.1467642549623414,0.026498289974886256,0.9892703862660944,0.0,0.9892703862660944,0.9892703862660944,0.008754605188195526,0.1226316184390679,0.006437768240343348,0.009656652360515022,1.1467642549623414,original,sat_php_226_932_62209.cnf
1810.0,80.0,22.625,0.04419889502762431,0.02569060773480663,0.49787384691437925,0.0033149171270718232,0.0430939226519337,2.9921562375840987,0.025690607734806633,0.20216412102613404,0.025,0.1125,0.12798677882485615,0.019088397790055247,0.40342017436750893,0.004419889502762431,0.03314917127071823,0.9613259668508287,0.19297854471702086,0.0,1.0,0.20592080461055515,0.9161717283503854,0.09627520864413103,0.6666666666666667,0.9743589743589743,1.69925033629008,0.08820462430078749,0.9790055248618784,0.0011049723756906078,0.980110497237569,0.9779005524861878,0.024447513812154695,0.5688847543260014,0.0016574585635359116,0.042541436464088395,2.5375869076169133,original,unsat_dominating_80_1810_77484.cnf
